37.179.171.0/24,2523920,3175395,,0,0,90146,38.1299,13.3276,20
37.179.172.0/25,2525068,3175395,,0,0,95123,37.4925,15.0701,50
37.179.172.128/25,3180541,3175395,,0,0,80024,40.9459,14.2995,50
37.179.173.0/24,3172394,3175395,,0,0,80131,40.8670,14.2385,50
37.179.174.0/23,3172394,3175395,,0,0,80131,40.8670,14.2385,50
37.179.176.0/25,3178141,3175395,,0,0,73043,40.2680,18.0493,100
37.179.176.128/25,2524929,3175395,,0,0,87064,39.5981,16.5135,100
37.179.177.0/24,3183455,3175395,,0,0,80021,40.9269,14.3080,10
37.179.178.0/24,2522713,3175395,,0,0,97019,36.9515,14.5279,100
37.179.179.0/24,2525628,3175395,,0,0,90011,38.0789,13.5124,100
37.179.180.0/23,3172394,3175395,,0,0,80131,40.8670,14.2385,100
37.179.182.0/24,2524245,3175395,,0,0,91025,37.7992,12.4367,200
37.179.183.0/24,2524653,3175395,,0,0,93012,37.0738,14.2404,20
37.179.184.0/25,3172073,3175395,,0,0,84062,40.6572,15.0230,50
37.179.184.128/25,3183455,3175395,,0,0,80021,40.9269,14.3080,10
37.179.185.0/24,3173721,3175395,,0,0,75100,40.6651,16.6061,100
37.179.186.0/24,3167333,3175395,,0,0,63811,43.2372,13.6841,100
37.179.187.0/24,3172394,3175395,,0,0,80144,40.8670,14.2385,50
37.179.188.0/24,3169070,3175395,,0,0,00141,41.8980,12.5126,20
37.179.189.0/24,3178999,3175395,,0,0,00052,41.9908,12.0908,20
37.179.190.0/24,3181528,3175395,,0,0,72100,40.6321,17.9361,200
37.179.191.0/24,3182351,3175395,,0,0,70121,41.1122,16.8547,100
37.179.192.0/24,3176219,3175395,,0,0,16127,44.4071,8.9500,5
37.179.193.0/24,3173435,3175395,,0,0,20152,45.5050,9.2199,20
37.179.194.0/23,3171484,3175395,,0,0,20015,45.5603,8.9454,20
37.179.196.0/25,3176330,3175395,,0,0,24024,45.8156,9.8981,100
37.179.196.128/25,3175973,3175395,,0,0,29020,44.9993,9.6220,100
37.179.197.0/25,6535758,3175395,,0,0,22070,45.8159,8.9290,100
37.179.197.128/25,3173435,3175395,,0,0,20125,45.5050,9.2199,100
37.179.198.0/23,3174141,3175395,,0,0,21046,45.8002,8.8856,100
37.179.200.0/24,3180496,3175395,,0,0,10022,44.8496,7.7203,100
37.179.201.0/25,3164376,3175395,,0,0,27029,45.3141,8.8544,20
37.179.201.128/25,3165524,3175395,,0,0,10156,45.0497,7.6637,50
37.179.202.0/23,3166330,3175395,,0,0,24039,45.7061,9.5005,50
37.179.204.0/25,3165524,3175395,,0,0,10122,45.0914,7.6639,20
37.179.204.128/25,3182886,3175395,,0,0,20020,45.5413,8.8489,50
37.179.205.0/24,3173435,3175395,,0,0,20149,45.5050,9.2199,5
37.179.206.0/23,3167117,3175395,,0,0,24067,45.6710,9.9615,50
37.179.208.0/24,3165524,3175395,,0,0,10155,45.0914,7.6639,10
37.179.209.0/24,3170218,3175395,,0,0,24036,45.7059,9.5872,50
37.179.210.0/24,3165524,3175395,,0,0,10141,45.0914,7.6639,20
37.179.211.0/25,3171058,3175395,,0,0,29100,45.0524,9.6934,100
37.179.211.128/25,3171366,3175395,,0,0,27100,45.1976,9.1578,50
37.179.212.0/24,3173435,3175395,,0,0,20147,45.5050,9.2199,100
37.179.213.0/24,3172189,3175395,,0,0,28100,45.4458,8.6161,5
37.179.214.0/23,3178087,3175395,,0,0,20032,45.5468,9.1645,20
37.179.216.0/24,3176219,3175395,,0,0,16138,44.4071,8.9500,50
37.179.217.0/24,3174141,3175395,,0,0,21046,45.8002,8.8856,100
37.179.218.0/26,3164582,3175395,,0,0,18039,43.7860,7.6063,100
37.179.218.64/26,3169602,3175395,,0,0,16035,44.3496,9.2280,100
37.179.218.128/25,3169602,3175395,,0,0,16035,44.3496,9.2280,100
37.179.219.0/24,3179066,3175395,,0,0,20063,45.5253,9.3330,20
37.179.220.0/24,3173362,3175395,,0,0,24040,45.4701,9.6169,50
37.179.221.0/24,3173362,3175395,,0,0,24040,45.4701,9.6169,20
37.179.222.0/23,3173362,3175395,,0,0,24040,45.4701,9.6169,50
37.179.224.0/22,3172191,3175395,,0,0,20834,45.5823,9.1994,20
37.179.228.0/23,3165524,3175395,,0,0,10135,45.0914,7.6639,5
37.179.230.0/23,3173435,3175395,,0,0,20151,45.5050,9.2199,100
37.179.232.0/23,3181220,3175395,,0,0,24054,45.5083,9.8490,50
37.179.234.0/23,3172297,3175395,,0,0,20014,45.5534,8.9792,20
37.179.236.0/23,3165524,3175395,,0,0,10121,45.0914,7.6639,100
37.179.238.0/23,3164970,3175395,,0,0,26019,45.4555,9.6056,50
37.179.240.0/23,3176219,3175395,,0,0,16151,44.4071,8.9500,100
37.179.242.0/23,3167240,3175395,,0,0,20010,45.4891,8.9142,20
37.179.244.0/23,3171737,3175395,,0,0,20037,45.5690,9.1648,20
37.179.246.0/24,3176219,3175395,,0,0,16134,44.4071,8.9500,50
37.179.247.0/24,3177608,3175395,,0,0,20832,45.6140,9.1976,20
37.179.248.0/24,3182164,3175395,,0,0,24125,45.7049,9.6698,50
37.179.249.0/24,3165524,3175395,,0,0,10153,45.0914,7.6639,10
37.179.250.0/24,3172629,3175395,,0,0,20900,45.5819,9.2683,20
37.179.251.0/24,3180580,3175395,,0,0,24043,45.4989,9.6246,20
37.179.252.0/22,3172629,3175395,,0,0,20900,45.5819,9.2683,20
37.180.0.0/22,2525068,3175395,,0,0,95122,37.4925,15.0701,100
37.180.4.0/22,2525628,3175395,,0,0,90011,38.0789,13.5124,100
37.180.8.0/22,6534275,3175395,,0,0,95030,37.5647,15.0631,100
37.180.12.0/23,2523083,3175395,,0,0,96100,37.0841,15.2763,200
37.180.14.0/23,2525729,3175395,,0,0,90030,38.0518,13.3030,50
37.180.16.0/22,2524119,3175395,,0,0,97015,36.8587,14.7597,500
37.180.20.0/22,2525498,3175395,,0,0,95034,37.7886,14.8338,10
37.180.24.0/23,2522876,3175395,,0,0,91100,38.0176,12.5362,100
37.180.26.0/23,2523630,3175395,,0,0,89133,38.1105,15.6613,100
37.180.28.0/22,2523920,3175395,,0,0,90144,38.1299,13.3276,100
37.180.32.0/19,3175395,3175395,,0,0,,43.1479,12.1097,500
37.180.64.0/18,3175395,3175395,,0,0,,43.1479,12.1097,500
37.180.128.0/17,3175395,3175395,,0,0,,43.1479,12.1097,500
37.181.0.0/21,3178999,3175395,,0,0,00052,41.9908,12.0908,500
37.181.8.0/21,3181554,3175395,,0,0,25128,45.5386,10.2106,500
37.181.16.0/20,3180457,3175395,,0,0,29013,44.9141,9.7877,500
37.181.32.0/19,3175395,3175395,,0,0,,43.1479,12.1097,500
37.181.64.0/18,3175395,3175395,,0,0,,43.1479,12.1097,500
37.181.128.0/23,3171180,3175395,,0,0,06124,43.1085,12.3948,50
37.181.130.0/23,3165035,3175395,,0,0,61029,43.7244,12.6319,100
37.181.132.0/22,3174380,3175395,,0,0,62100,43.2979,13.4529,100
37.181.136.0/21,3181061,3175395,,0,0,00063,42.1337,12.3778,100
37.181.144.0/20,3165035,3175395,,0,0,61029,43.7244,12.6319,200
37.181.160.0/21,3165035,3175395,,0,0,61029,43.7244,12.6319,100
37.181.168.0/23,3176746,3175395,,0,0,47121,44.2218,12.0414,100
37.181.170.0/23,3165771,3175395,,0,0,05100,42.5601,12.6507,100
37.181.172.0/22,3165771,3175395,,0,0,05100,42.5601,12.6507,100
37.181.176.0/21,3173635,3175395,,0,0,47014,44.1310,12.0658,100
37.181.184.0/21,3172394,3175395,,0,0,80124,40.8670,14.2385,200
37.181.192.0/20,3171180,3175395,,0,0,06124,43.1085,12.3948,100
37.181.208.0/20,3179252,3175395,,0,0,52022,43.5188,11.4861,100
37.181.224.0/19,3175395,3175395,,0,0,,43.1479,12.1097,500
37.182.0.0/24,3173435,3175395,,0,0,20123,45.5050,9.2199,20
37.182.1.0/24,3165524,3175395,,0,0,10137,45.0914,7.6639,1
37.182.2.0/24,3173435,3175395,,0,0,20143,45.5050,9.2199,10
37.182.3.0/25,3165524,3175395,,0,0,10141,45.0914,7.6639,1
37.182.3.128/25,3168222,3175395,,0,0,20098,45.4000,9.2784,10
37.182.4.0/24,3172629,3175395,,0,0,20900,45.5819,9.2683,20
37.182.5.0/24,3175081,3175395,,0,0,19124,44.1017,9.8336,100
37.182.6.0/24,3169231,3175395,,0,0,10098,45.0711,7.5256,20
37.182.7.0/25,3176219,3175395,,0,0,16151,44.4071,8.9500,1
37.182.7.128/25,3181718,3175395,,0,0,21052,45.5873,8.8599,20
37.182.8.0/24,3173435,3175395,,0,0,20129,45.5050,9.2199,10
37.182.9.0/24,3165524,3175395,,0,0,10135,45.0914,7.6639,50
37.182.10.0/24,3176219,3175395,,0,0,16141,44.4071,8.9500,100
37.182.11.0/24,3173435,3175395,,0,0,20127,45.4743,9.2007,5
37.182.12.0/24,3181971,3175395,,0,0,25047,45.8878,10.1874,100
37.182.13.0/25,3168627,3175395,,0,0,43039,44.8174,9.9845,50
37.182.13.128/25,6534248,3175395,,0,0,24048,45.6737,9.6120,50
37.182.14.0/24,3165524,3175395,,0,0,10122,45.0914,7.6639,100
37.182.15.0/25,3176219,3175395,,0,0,16128,44.4071,8.9500,1
37.182.15.128/25,3178671,3175395,,0,0,20092,45.5585,9.2177,5
37.182.16.0/24,3167872,3175395,,0,0,16151,44.4225,8.8856,50
37.182.17.0/24,3173435,3175395,,0,0,20136,45.5050,9.2199,1
37.182.18.0/24,3173435,3175395,,0,0,20123,45.5050,9.2199,100
37.182.19.0/24,3174638,3175395,,0,0,26900,45.3186,9.5097,20
37.182.20.0/24,3181631,3175395,,0,0,12042,44.6942,7.8502,100
37.182.21.0/24,3181804,3175395,,0,0,24060,45.7246,9.8972,50
37.182.22.0/24,3171484,3175395,,0,0,20015,45.5603,8.9454,20
37.182.23.0/24,3165524,3175395,,0,0,10143,45.0914,7.6639,100
37.182.24.0/24,3173435,3175395,,0,0,20154,45.5050,9.2199,10
37.182.25.0/24,3174636,3175395,,0,0,26855,45.3018,9.4109,50
37.182.26.0/23,3171366,3175395,,0,0,27100,45.1976,9.1578,50
37.182.28.0/25,3169670,3175395,,0,0,17047,44.2909,8.4149,50
37.182.28.128/25,3176219,3175395,,0,0,16124,44.4071,8.9500,50
37.182.29.0/24,3182500,3175395,,0,0,25021,45.4270,10.1860,20
37.182.30.0/24,3176219,3175395,,0,0,16148,44.4071,8.9500,100
37.182.31.0/24,3173435,3175395,,0,0,20162,45.5050,9.2199,10
37.182.32.0/24,3173660,3175395,,0,0,40059,44.4754,11.6406,50
37.182.33.0/26,3165201,3175395,,0,0,31100,45.6618,12.2428,50
37.182.33.64/26,3176234,3175395,,0,0,33013,46.2763,13.1198,50
37.182.33.128/25,3165201,3175395,,0,0,31100,45.6618,12.2428,50
37.182.34.0/24,3173153,3175395,,0,0,34074,45.8039,13.5343,50
37.182.35.0/24,3173370,3175395,,0,0,41037,44.8768,11.0621,100
37.182.36.0/23,3164419,3175395,,0,0,36100,45.5431,11.5415,50
37.182.38.0/25,3169522,3175395,,0,0,42100,44.7027,10.6303,50
37.182.38.128/27,3164419,3175395,,0,0,36100,45.5431,11.5415,50
37.182.38.160/27,3170657,3175395,,0,0,35028,45.3001,12.0453,50
37.182.38.192/26,3183466,3175395,,0,0,45011,45.0544,12.0624,50
37.182.39.0/24,3164419,3175395,,0,0,36100,45.5431,11.5415,50
37.182.40.0/23,3170147,3175395,,0,0,33170,45.9545,12.6578,50
37.182.42.0/23,3173878,3175395,,0,0,36063,45.7454,11.6624,50
37.182.44.0/24,3181928,3175395,,0,0,40121,44.4880,11.3752,50
37.182.45.0/25,3164527,3175395,,0,0,37138,45.4317,10.9859,100
37.182.45.128/26,3164527,3175395,,0,0,37138,45.4317,10.9859,100
37.182.45.192/27,3166826,3175395,,0,0,32036,46.1066,12.0992,100
37.182.45.224/27,3164527,3175395,,0,0,37138,45.4317,10.9859,100
37.182.46.0/23,3165201,3175395,,0,0,31100,45.6618,12.2428,100
37.182.48.0/23,3173331,3175395,,0,0,41100,44.6535,10.9231,200
37.182.50.0/24,3164527,3175395,,0,0,37131,45.4317,10.9859,50
37.182.51.0/24,3170147,3175395,,0,0,33170,45.9545,12.6578,50
37.182.52.0/23,3165201,3175395,,0,0,31100,45.6618,12.2428,50
37.182.54.0/24,3171728,3175395,,0,0,35136,45.4096,11.8947,20
37.182.55.0/24,3180445,3175395,,0,0,41012,44.7807,10.8793,50
37.182.56.0/25,3165243,3175395,,0,0,38121,46.0721,11.1161,50
37.182.56.128/25,3164527,3175395,,0,0,37129,45.4317,10.9859,50
37.182.57.0/24,3165243,3175395,,0,0,38121,46.0721,11.1161,50
37.182.58.0/24,3165185,3175395,,0,0,34136,45.6513,13.7648,50
37.182.59.0/24,3171728,3175395,,0,0,35142,45.4096,11.8947,20
37.182.60.0/23,3164527,3175395,,0,0,37122,45.4317,10.9859,100
37.182.62.0/24,3165185,3175395,,0,0,34123,45.6513,13.7648,100
37.182.63.0/24,3179106,3175395,,0,0,37053,45.1894,11.2166,100
37.182.64.0/25,3174659,3175395,,0,0,57124,43.5443,10.3262,50
37.182.64.128/25,3169070,3175395,,0,0,00187,41.8980,12.5126,1
37.182.65.0/24,3169070,3175395,,0,0,00166,41.8980,12.5126,50
37.182.66.0/24,3169070,3175395,,0,0,00152,41.8980,12.5126,20
37.182.67.0/24,3172154,3175395,,0,0,08100,40.3199,9.3257,100
37.182.68.0/22,3169070,3175395,,0,0,00177,41.8980,12.5126,20
37.182.72.0/24,3183441,3175395,,0,0,51031,43.9056,11.0031,100
37.182.73.0/24,3169070,3175395,,0,0,00132,41.8980,12.5126,20
37.182.74.0/24,3169070,3175395,,0,0,00171,41.8980,12.5126,20
37.182.75.0/24,3178796,3175395,,0,0,66100,42.3439,14.1667,100
37.182.76.0/23,3169070,3175395,,0,0,00148,41.8980,12.5126,20
37.182.78.0/24,2525473,3175395,,0,0,09126,39.2353,9.1143,100
37.182.79.0/24,3171173,3175395,,0,0,61121,43.9156,12.9288,200
37.182.80.0/23,3169070,3175395,,0,0,00173,41.8980,12.5126,200
37.182.82.0/25,3171168,3175395,,0,0,65125,42.4584,14.2028,100
37.182.82.128/26,3166740,3175395,,0,0,60019,43.7150,13.2135,50
37.182.82.192/26,3175121,3175395,,0,0,67100,42.3532,13.4024,5
37.182.83.0/24,3166988,3175395,,0,0,50018,43.7552,11.1875,50
37.182.84.0/22,3169070,3175395,,0,0,00186,41.8980,12.5126,100
37.182.88.0/24,3169070,3175395,,0,0,00199,41.8980,12.5126,1
37.182.89.0/24,3166740,3175395,,0,0,60019,43.7150,13.2135,100
37.182.90.0/25,2523666,3175395,,0,0,09044,39.2542,9.1830,100
37.182.90.128/25,3176959,3175395,,0,0,50126,43.7891,11.2356,100
37.182.91.0/24,3169070,3175395,,0,0,00175,41.8980,12.5126,50
37.182.92.0/23,3169070,3175395,,0,0,00146,41.8980,12.5126,1
37.182.94.0/24,3176959,3175395,,0,0,50126,43.7891,11.2356,50
37.182.95.0/26,3167347,3175395,,0,0,64016,42.8171,13.7216,200
37.182.95.64/26,3169070,3175395,,0,0,00126,41.8980,12.5126,200
37.182.95.128/25,3169070,3175395,,0,0,00126,41.8980,12.5126,200
37.182.96.0/23,2523920,3175395,,0,0,90144,38.1299,13.3276,100
37.182.98.0/24,3172394,3175395,,0,0,80124,40.8670,14.2385,10
37.182.99.0/24,2525068,3175395,,0,0,95123,37.4925,15.0701,100
37.182.100.0/24,3173404,3175395,,0,0,76013,41.0802,16.0760,100
37.182.101.0/24,3167035,3175395,,0,0,80039,40.8963,14.5015,20
37.182.102.0/24,3172394,3175395,,0,0,80123,40.8670,14.2385,20
37.182.103.0/24,3183072,3175395,,0,0,76123,41.2325,16.3097,50
37.182.104.0/23,3179337,3175395,,0,0,84013,40.7013,14.7052,100
37.182.106.0/24,2523920,3175395,,0,0,90141,38.1299,13.3276,100
37.182.107.0/24,3165456,3175395,,0,0,80059,40.7887,14.3657,20
37.182.108.0/24,3172394,3175395,,0,0,80121,40.8670,14.2385,200
37.182.109.0/24,2523920,3175395,,0,0,90145,38.1299,13.3276,100
37.182.110.0/25,2523920,3175395,,0,0,90135,38.1299,13.3276,200
37.182.110.128/26,2523920,3175395,,0,0,90135,38.1299,13.3276,200
37.182.110.192/26,3171664,3175395,,0,0,74019,40.5770,17.0463,200
37.182.111.0/24,3179188,3175395,,0,0,81030,41.2022,13.8489,200
37.182.112.0/24,3172394,3175395,,0,0,80126,40.8670,14.2385,20
37.182.113.0/24,3182351,3175395,,0,0,70126,41.1122,16.8547,5
37.182.114.0/24,2523137,3175395,,0,0,88054,39.0075,16.7379,50
37.182.115.0/24,3180637,3175395,,0,0,73010,40.2705,18.2516,200
37.182.116.0/26,3176059,3175395,,0,0,80014,40.9285,14.2020,100
37.182.116.64/26,3172394,3175395,,0,0,80132,40.8670,14.2385,100
37.182.116.128/25,3172394,3175395,,0,0,80132,40.8670,14.2385,100
37.182.117.0/24,3172394,3175395,,0,0,80132,40.8670,14.2385,100
37.182.118.0/23,3172394,3175395,,0,0,80132,40.8670,14.2385,100
37.182.120.0/24,3174021,3175395,,0,0,80016,40.8971,14.1882,200
37.182.121.0/25,3182340,3175395,,0,0,76121,41.3126,16.2838,200
37.182.121.128/25,2523920,3175395,,0,0,90149,38.1299,13.3276,200
37.182.122.0/24,2525068,3175395,,0,0,95127,37.4925,15.0701,200
37.182.123.0/24,3182765,3175395,,0,0,80022,40.9137,14.2668,10
37.182.124.0/25,3172394,3175395,,0,0,80128,40.8670,14.2385,10
37.182.124.128/25,2523920,3175395,,0,0,90143,38.1299,13.3276,1
37.182.125.0/24,2525068,3175395,,0,0,95126,37.4925,15.0701,50
37.182.126.0/24,2522736,3175395,,0,0,87076,39.8457,16.4553,200
37.182.127.0/25,3173721,3175395,,0,0,75100,40.6651,16.6061,200
37.182.127.128/26,2523083,3175395,,0,0,96100,37.0841,15.2763,200
37.182.127.192/26,2525526,3175395,,0,0,90042,38.0452,13.1440,200
37.182.128.0/23,3169070,3175395,,0,0,00144,41.8980,12.5126,50
37.182.130.0/24,3172087,3175395,,0,0,07026,40.9234,9.4980,100
37.182.131.0/24,3165803,3175395,,0,0,64100,42.6612,13.6990,100
37.182.132.0/23,3169070,3175395,,0,0,00123,41.8980,12.5126,200
37.182.134.0/24,3180733,3175395,,0,0,55012,43.8417,10.5727,200
37.182.135.0/24,3171173,3175395,,0,0,61121,43.9156,12.9288,100
37.182.136.0/23,3169070,3175395,,0,0,00118,41.9036,12.4734,50
37.182.138.0/24,3180733,3175395,,0,0,55012,43.8417,10.5727,100
37.182.139.0/24,3169412,3175395,,0,0,02034,42.2540,12.6953,50
37.182.140.0/25,3176959,3175395,,0,0,50125,43.7891,11.2356,100
37.182.140.128/25,3182884,3175395,,0,0,52100,43.4631,11.8783,100
37.182.141.0/24,8468672,3175395,,0,0,04010,41.5026,13.0442,200
37.182.142.0/24,2525473,3175395,,0,0,09100,39.2111,9.1119,200
37.182.143.0/26,6534228,3175395,,0,0,00012,42.0014,12.7263,20
37.182.143.64/26,3169070,3175395,,0,0,00195,41.8980,12.5126,20
37.182.143.128/25,3169070,3175395,,0,0,00153,41.8980,12.5126,20
37.182.144.0/24,3171168,3175395,,0,0,65125,42.4584,14.2028,100
37.182.145.0/24,3169070,3175395,,0,0,00183,41.8980,12.5126,10
37.182.146.0/23,3174530,3175395,,0,0,55100,43.8470,10.5018,100
37.182.148.0/24,3171173,3175395,,0,0,61121,43.9156,12.9288,100
37.182.149.0/25,3183113,3175395,,0,0,05022,42.5537,12.4177,100
37.182.149.128/25,3169070,3175395,,0,0,00176,41.8980,12.5126,100
37.182.150.0/24,3174743,3175395,,0,0,55041,43.9001,10.2269,200
37.182.151.0/25,3169070,3175395,,0,0,00185,41.8980,12.5126,20
37.182.151.128/25,3167096,3175395,,0,0,07100,40.7243,8.5588,100
37.182.152.0/25,3180991,3175395,,0,0,86100,41.5575,14.6686,100
37.182.152.128/25,3169070,3175395,,0,0,00187,41.8980,12.5126,50
37.182.153.0/25,3167096,3175395,,0,0,07100,40.7243,8.5588,100
37.182.153.128/26,3180902,3175395,,0,0,52044,43.2577,11.9661,100
37.182.153.192/26,3176959,3175395,,0,0,50125,43.7891,11.2356,50
37.182.154.0/24,3180991,3175395,,0,0,86100,41.5575,14.6686,100
37.182.155.0/24,3169070,3175395,,0,0,00181,41.8980,12.5126,20
37.182.156.0/24,3169070,3175395,,0,0,00177,41.8980,12.5126,200
37.182.157.0/24,3176053,3175395,,0,0,64021,42.7538,13.9665,50
37.182.158.0/24,2523665,3175395,,0,0,09045,39.2294,9.2500,200
37.182.159.0/24,3169070,3175395,,0,0,00192,41.8980,12.5126,20
37.182.160.0/22,3172394,3175395,,0,0,80132,40.8670,14.2385,50
37.182.164.0/23,3172394,3175395,,0,0,80137,40.8670,14.2385,20
37.182.166.0/23,3170027,3175395,,0,0,85100,40.6421,15.8079,100
37.182.168.0/24,3170116,3175395,,0,0,80055,40.8141,14.3294,10
37.182.169.0/24,3182351,3175395,,0,0,70125,41.1122,16.8547,100
37.182.170.0/24,6534275,3175395,,0,0,95030,37.5647,15.0631,100
37.182.171.0/24,3170027,3175395,,0,0,85100,40.6421,15.8079,100
37.182.172.0/22,3172394,3175395,,0,0,80126,40.8670,14.2385,10
37.182.176.0/23,3172394,3175395,,0,0,80122,40.8670,14.2385,10
37.182.178.0/24,3170027,3175395,,0,0,85100,40.6421,15.8079,100
37.182.179.0/24,3170341,3175395,,0,0,80038,40.9098,14.3832,10
37.182.180.0/24,3174953,3175395,,0,0,73100,40.3550,18.1741,10
37.182.181.0/24,2525068,3175395,,0,0,95100,37.5006,15.1037,100
37.182.182.0/23,3172394,3175395,,0,0,80126,40.8670,14.2385,1
37.182.184.0/23,3172394,3175395,,0,0,80121,40.8670,14.2385,20
37.182.186.0/24,3177363,3175395,,0,0,80056,40.8112,14.3528,20
37.182.187.0/24,2524618,3175395,,0,0,95014,37.7214,15.1839,200
37.182.188.0/23,3172394,3175395,,0,0,80125,40.8670,14.2385,20
37.182.190.0/24,3168309,3175395,,0,0,80046,40.8332,14.3351,20
37.182.191.0/24,2523738,3175395,,0,0,89024,38.4001,16.0710,200
37.182.192.0/23,6534949,3175395,,0,0,20884,45.6443,9.4257,200
37.182.194.0/23,3169412,3175395,,0,0,02100,42.4048,12.8574,200
37.182.196.0/22,3180483,3175395,,0,0,20866,45.6468,9.3821,200
37.182.200.0/23,3171457,3175395,,0,0,43100,44.7959,10.3232,100
37.182.202.0/23,3170830,3175395,,0,0,06056,42.7833,12.5500,50
37.182.204.0/22,3167629,3175395,,0,0,44047,44.7932,11.3802,500
37.182.208.0/23,3169070,3175395,,0,0,00119,41.8980,12.5126,200
37.182.210.0/24,3165205,3175395,,0,0,00069,42.1569,12.2351,200
37.182.211.0/24,3169070,3175395,,0,0,00119,41.8980,12.5126,200
37.182.212.0/22,3181928,3175395,,0,0,40139,44.4880,11.3752,200
37.182.216.0/22,3173287,3175395,,0,0,70056,41.2047,16.6020,500
37.182.220.0/23,3172629,3175395,,0,0,20900,45.5819,9.2683,500
37.182.222.0/24,3175034,3175395,,0,0,85044,40.0456,15.8431,500
37.182.223.0/24,3173435,3175395,,0,0,20161,45.5050,9.2199,500
37.182.224.0/23,3169070,3175395,,0,0,00178,41.8980,12.5126,200
37.182.226.0/24,3169070,3175395,,0,0,00178,41.8980,12.5126,200
37.182.227.0/24,3171173,3175395,,0,0,61122,43.9156,12.9288,200
37.182.228.0/25,3169070,3175395,,0,0,00195,41.8980,12.5126,1
37.182.228.128/25,3168936,3175395,,0,0,64026,42.6716,14.0148,50
37.182.229.0/24,3169070,3175395,,0,0,00151,41.8980,12.5126,50
37.182.230.0/24,3169070,3175395,,0,0,00161,41.8980,12.5126,50
37.182.231.0/24,3165771,3175395,,0,0,05100,42.5601,12.6507,200
37.182.232.0/25,3176739,3175395,,0,0,00060,42.0641,12.3989,20
37.182.232.128/25,3177046,3175395,,0,0,00065,42.1554,12.5947,20
37.182.233.0/24,3169070,3175395,,0,0,00189,41.8980,12.5126,50
37.182.234.0/24,3169070,3175395,,0,0,00137,41.8980,12.5126,20
37.182.235.0/24,3167096,3175395,,0,0,07100,40.7243,8.5588,200
37.182.236.0/23,3169070,3175395,,0,0,00185,41.8980,12.5126,20
37.182.238.0/24,3165085,3175395,,0,0,65020,42.2643,14.0258,200
37.182.239.0/25,3169070,3175395,,0,0,00187,41.8980,12.5126,200
37.182.239.128/27,3169070,3175395,,0,0,00187,41.8980,12.5126,200
37.182.239.160/27,3177009,3175395,,0,0,50063,43.6199,11.4681,200
37.182.239.192/26,3176959,3175395,,0,0,50142,43.7891,11.2356,200
37.182.240.0/23,3165524,3175395,,0,0,10148,45.0914,7.6639,100
37.182.242.0/24,3174051,3175395,,0,0,46100,45.1603,10.7978,100
37.182.243.0/26,3173435,3175395,,0,0,20147,45.5050,9.2199,5
37.182.243.64/27,3173435,3175395,,0,0,20147,45.5050,9.2199,5
37.182.243.96/27,3176177,3175395,,0,0,25016,45.4031,10.2797,5
37.182.243.128/25,3173435,3175395,,0,0,20147,45.5050,9.2199,5
37.182.244.0/24,3169452,3175395,,0,0,25086,45.5142,10.3111,10
37.182.245.0/24,3173435,3175395,,0,0,20123,45.5050,9.2199,10
37.182.246.0/24,3165524,3175395,,0,0,10136,45.0914,7.6639,10
37.182.247.0/24,3174679,3175395,,0,0,20851,45.6135,9.2381,20
37.182.248.0/24,3166958,3175395,,0,0,12030,44.6775,7.5689,10
37.182.249.0/25,3173435,3175395,,0,0,20135,45.5050,9.2199,20
37.182.249.128/25,3173435,3175395,,0,0,20135,45.5050,9.2199,1
37.182.250.0/23,3173435,3175395,,0,0,20161,45.5050,9.2199,10
37.182.252.0/24,3182714,3175395,,0,0,14100,44.8993,8.2101,100
37.182.253.0/24,3173435,3175395,,0,0,20135,45.5050,9.2199,100
37.182.254.0/25,3167104,3175395,,0,0,19038,44.1138,9.9643,10
37.182.254.128/25,3173435,3175395,,0,0,20133,45.5050,9.2199,10
37.182.255.0/24,3173435,3175395,,0,0,20133,45.5050,9.2199,10
37.183.0.0/24,3183380,3175395,,0,0,10060,44.9204,7.4799,200
37.183.1.0/24,3175990,3175395,,0,0,20064,45.5296,9.4019,20
37.183.2.0/24,3165524,3175395,,0,0,10141,45.0914,7.6639,20
37.183.3.0/25,3181864,3175395,,0,0,18012,43.7770,7.6630,100
37.183.3.128/25,3179066,3175395,,0,0,20063,45.5253,9.3330,50
37.183.4.0/23,3165524,3175395,,0,0,10141,45.0914,7.6639,5
37.183.6.0/23,3175990,3175395,,0,0,20064,45.5296,9.4019,50
37.183.8.0/24,3182461,3175395,,0,0,10020,45.0695,7.8134,50
37.183.9.0/24,3173435,3175395,,0,0,20122,45.5050,9.2199,20
37.183.10.0/24,3172023,3175395,,0,0,28887,45.8800,8.4066,100
37.183.11.0/24,3173435,3175395,,0,0,20135,45.5050,9.2199,1
37.183.12.0/24,3173435,3175395,,0,0,20162,45.5050,9.2199,50
37.183.13.0/25,3173435,3175395,,0,0,20123,45.5050,9.2199,10
37.183.13.128/25,3166576,3175395,,0,0,10036,45.1392,7.7701,100
37.183.14.0/23,3164699,3175395,,0,0,21100,45.8178,8.8220,50
37.183.16.0/26,3164663,3175395,,0,0,56019,43.7882,10.3840,100
37.183.16.64/26,3179079,3175395,,0,0,17023,44.0898,8.2340,100
37.183.16.128/26,3169602,3175395,,0,0,16035,44.3496,9.2280,100
37.183.16.192/26,3179079,3175395,,0,0,17023,44.0898,8.2340,100
37.183.17.0/24,3172629,3175395,,0,0,20900,45.5819,9.2683,50
