217.110.226.116/30,2925533,2635167,,0,0,60313,50.1188,8.6843,50
217.110.226.120/29,2925533,2635167,,0,0,60313,50.1188,8.6843,50
217.110.226.128/30,2925533,2635167,,0,0,60313,50.1188,8.6843,50
217.110.226.132/30,2867714,2635167,,0,0,80799,48.1441,11.5816,50
217.110.226.136/29,2925533,2635167,,0,0,60313,50.1188,8.6843,50
217.110.226.144/28,2925533,2635167,,0,0,60313,50.1188,8.6843,50
217.110.226.160/29,2925533,2635167,,0,0,60313,50.1188,8.6843,50
217.110.226.168/30,2867714,2635167,,0,0,80799,48.1441,11.5816,50
217.110.226.172/30,2925533,2635167,,0,0,60313,50.1188,8.6843,50
217.110.226.176/28,2925533,2635167,,0,0,60313,50.1188,8.6843,50
217.110.226.192/27,2925533,2635167,,0,0,60313,50.1188,8.6843,50
217.110.226.224/29,2925533,2635167,,0,0,60313,50.1188,8.6843,50
217.110.226.232/30,2911298,2635167,,0,0,22085,53.5755,10.0174,50
217.110.226.236/30,2925533,2635167,,0,0,60313,50.1188,8.6843,50
217.110.226.240/28,2925533,2635167,,0,0,60313,50.1188,8.6843,50
217.110.227.0/29,2934246,2635167,,0,0,40211,51.2283,6.7800,50
217.110.227.8/29,2925533,2635167,,0,0,60313,50.1188,8.6843,50
217.110.227.16/29,2825297,2635167,,0,0,70173,48.7349,9.1521,50
217.110.227.24/29,2925533,2635167,,0,0,60313,50.1188,8.6843,50
217.110.227.32/27,2925533,2635167,,0,0,60313,50.1188,8.6843,50
217.110.227.64/26,2925533,2635167,,0,0,60313,50.1188,8.6843,50
217.110.227.128/27,2925533,2635167,,0,0,60313,50.1188,8.6843,50
217.110.227.160/28,2925533,2635167,,0,0,60313,50.1188,8.6843,50
217.110.227.176/29,2911298,2635167,,0,0,22085,53.5755,10.0174,50
217.110.227.184/29,2925533,2635167,,0,0,60313,50.1188,8.6843,50
217.110.227.192/27,2925533,2635167,,0,0,60313,50.1188,8.6843,50
217.110.227.224/28,2925533,2635167,,0,0,60313,50.1188,8.6843,50
217.110.227.240/28,2950159,2635167,,0,0,12529,52.5163,13.4048,50
217.110.228.0/25,2925533,2635167,,0,0,60313,50.1188,8.6843,50
217.110.228.128/26,2925533,2635167,,0,0,60313,50.1188,8.6843,50
217.110.228.192/29,2950159,2635167,,0,0,12529,52.5163,13.4048,50
217.110.228.200/29,2925533,2635167,,0,0,60313,50.1188,8.6843,50
217.110.228.208/28,2925533,2635167,,0,0,60313,50.1188,8.6843,50
217.110.228.224/28,2925533,2635167,,0,0,60313,50.1188,8.6843,50
217.110.228.240/28,2867714,2635167,,0,0,80799,48.1441,11.5816,50
217.110.229.0/24,2925533,2635167,,0,0,60313,50.1188,8.6843,50
217.110.230.0/28,2925533,2635167,,0,0,60313,50.1188,8.6843,50
217.110.230.16/29,2825297,2635167,,0,0,70173,48.7349,9.1521,50
217.110.230.24/29,2925533,2635167,,0,0,60313,50.1188,8.6843,50
217.110.230.32/29,2950159,2635167,,0,0,12529,52.5163,13.4048,50
217.110.230.40/29,2925533,2635167,,0,0,60313,50.1188,8.6843,50
217.110.230.48/29,2825297,2635167,,0,0,70173,48.7349,9.1521,50
217.110.230.56/29,2925533,2635167,,0,0,60313,50.1188,8.6843,50
217.110.230.64/26,2925533,2635167,,0,0,60313,50.1188,8.6843,50
217.110.230.128/26,2925533,2635167,,0,0,60313,50.1188,8.6843,50
217.110.230.192/29,2925533,2635167,,0,0,60313,50.1188,8.6843,50
217.110.230.200/29,2950159,2635167,,0,0,12529,52.5163,13.4048,50
217.110.230.208/29,2925533,2635167,,0,0,60313,50.1188,8.6843,50
217.110.230.216/29,2950159,2635167,,0,0,12529,52.5163,13.4048,50
217.110.230.224/28,2911298,2635167,,0,0,22085,53.5755,10.0174,50
217.110.230.240/29,2867714,2635167,,0,0,80799,48.1441,11.5816,50
217.110.230.248/29,2925533,2635167,,0,0,60313,50.1188,8.6843,50
217.110.231.0/26,2925533,2635167,,0,0,60313,50.1188,8.6843,50
217.110.231.64/27,2925533,2635167,,0,0,60313,50.1188,8.6843,50
217.110.231.96/28,2925533,2635167,,0,0,60313,50.1188,8.6843,50
217.110.231.112/28,2867714,2635167,,0,0,80799,48.1441,11.5816,50
217.110.231.128/26,2925533,2635167,,0,0,60313,50.1188,8.6843,50
217.110.231.192/28,2925533,2635167,,0,0,60313,50.1188,8.6843,50
217.110.231.208/29,2911298,2635167,,0,0,22085,53.5755,10.0174,50
217.110.231.216/29,2925533,2635167,,0,0,60313,50.1188,8.6843,50
217.110.231.224/28,2925533,2635167,,0,0,60313,50.1188,8.6843,50
217.110.231.240/29,2925533,2635167,,0,0,60313,50.1188,8.6843,50
217.110.231.248/29,2911298,2635167,,0,0,22085,53.5755,10.0174,50
217.110.232.0/22,2925533,2635167,,0,0,60313,50.1188,8.6843,50
217.110.236.0/26,2925533,2635167,,0,0,60313,50.1188,8.6843,50
217.110.236.64/28,2925533,2635167,,0,0,60313,50.1188,8.6843,50
217.110.236.80/29,2925533,2635167,,0,0,60313,50.1188,8.6843,50
217.110.236.88/29,2934246,2635167,,0,0,40211,51.2283,6.7800,50
217.110.236.96/27,2925533,2635167,,0,0,60313,50.1188,8.6843,50
217.110.236.128/25,2925533,2635167,,0,0,60313,50.1188,8.6843,50
217.110.237.0/26,2925533,2635167,,0,0,60313,50.1188,8.6843,50
217.110.237.64/27,2925533,2635167,,0,0,60313,50.1188,8.6843,50
217.110.237.96/28,2925533,2635167,,0,0,60313,50.1188,8.6843,50
217.110.237.112/28,2950159,2635167,,0,0,12529,52.5163,13.4048,50
217.110.237.128/27,2925533,2635167,,0,0,60313,50.1188,8.6843,50
217.110.237.160/29,2867714,2635167,,0,0,80799,48.1441,11.5816,50
217.110.237.168/29,2925533,2635167,,0,0,60313,50.1188,8.6843,50
217.110.237.176/28,2925533,2635167,,0,0,60313,50.1188,8.6843,50
217.110.237.192/27,2925533,2635167,,0,0,60313,50.1188,8.6843,50
217.110.237.224/28,2925533,2635167,,0,0,60313,50.1188,8.6843,50
217.110.237.240/28,2950159,2635167,,0,0,12529,52.5163,13.4048,50
217.110.238.0/25,2934246,2635167,,0,0,40211,51.2283,6.7800,50
217.110.238.128/25,2925533,2635167,,0,0,60313,50.1188,8.6843,50
217.110.239.0/27,2925533,2635167,,0,0,60313,50.1188,8.6843,50
217.110.239.32/29,2925533,2635167,,0,0,60313,50.1188,8.6843,50
217.110.239.40/29,2988507,2635167,,0,0,75001,48.8607,2.3281,50
217.110.239.48/28,2925533,2635167,,0,0,60313,50.1188,8.6843,50
217.110.239.64/26,2925533,2635167,,0,0,60313,50.1188,8.6843,50
217.110.239.128/26,2950159,2635167,,0,0,12529,52.5163,13.4048,50
217.110.239.192/26,2925533,2635167,,0,0,60313,50.1188,8.6843,50
217.110.240.0/26,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.240.64/27,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.240.96/28,2911298,2635167,,0,0,22085,53.5755,10.0174,200
217.110.240.112/29,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.240.120/29,2867714,2635167,,0,0,80799,48.1441,11.5816,200
217.110.240.128/29,2867714,2635167,,0,0,80799,48.1441,11.5816,200
217.110.240.136/29,2825297,2635167,,0,0,70173,48.7349,9.1521,200
217.110.240.144/28,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.240.160/29,2950159,2635167,,0,0,12529,52.5163,13.4048,200
217.110.240.168/29,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.240.176/29,2911298,2635167,,0,0,22085,53.5755,10.0174,200
217.110.240.184/29,2934246,2635167,,0,0,40211,51.2283,6.7800,200
217.110.240.192/27,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.240.224/29,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.240.232/29,2934246,2635167,,0,0,40211,51.2283,6.7800,200
217.110.240.240/29,2886242,2635167,,0,0,50676,50.9298,6.9489,200
217.110.240.248/29,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.241.0/29,2934246,2635167,,0,0,40211,51.2283,6.7800,200
217.110.241.8/29,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.241.16/29,2867714,2635167,,0,0,80799,48.1441,11.5816,200
217.110.241.24/29,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.241.32/29,2867714,2635167,,0,0,80799,48.1441,11.5816,200
217.110.241.40/29,2934246,2635167,,0,0,40211,51.2283,6.7800,200
217.110.241.48/29,2911298,2635167,,0,0,22085,53.5755,10.0174,200
217.110.241.56/29,2867714,2635167,,0,0,80799,48.1441,11.5816,200
217.110.241.64/29,2886242,2635167,,0,0,50676,50.9298,6.9489,200
217.110.241.72/29,2934246,2635167,,0,0,40211,51.2283,6.7800,200
217.110.241.80/28,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.241.96/29,2950159,2635167,,0,0,12529,52.5163,13.4048,200
217.110.241.104/29,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.241.112/28,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.241.128/28,2950159,2635167,,0,0,12529,52.5163,13.4048,200
217.110.241.144/28,2867714,2635167,,0,0,80799,48.1441,11.5816,200
217.110.241.160/29,2950159,2635167,,0,0,12529,52.5163,13.4048,200
217.110.241.168/29,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.241.176/28,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.241.192/27,2867714,2635167,,0,0,80799,48.1441,11.5816,200
217.110.241.224/28,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.241.240/29,2950159,2635167,,0,0,12529,52.5163,13.4048,200
217.110.241.248/29,2934246,2635167,,0,0,40211,51.2283,6.7800,200
217.110.242.0/29,2867714,2635167,,0,0,80799,48.1441,11.5816,200
217.110.242.8/29,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.242.16/29,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.242.24/29,2950159,2635167,,0,0,12529,52.5163,13.4048,200
217.110.242.32/29,2950159,2635167,,0,0,12529,52.5163,13.4048,200
217.110.242.40/29,2886242,2635167,,0,0,50676,50.9298,6.9489,200
217.110.242.48/29,2825297,2635167,,0,0,70173,48.7349,9.1521,200
217.110.242.56/29,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.242.64/28,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.242.80/28,2867714,2635167,,0,0,80799,48.1441,11.5816,200
217.110.242.96/29,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.242.104/29,2886242,2635167,,0,0,50676,50.9298,6.9489,200
217.110.242.112/28,2911298,2635167,,0,0,22085,53.5755,10.0174,200
217.110.242.128/30,2934246,2635167,,0,0,40211,51.2283,6.7800,200
217.110.242.132/30,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.242.136/29,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.242.144/28,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.242.160/29,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.242.168/30,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.242.172/30,2950159,2635167,,0,0,12529,52.5163,13.4048,200
217.110.242.176/30,2867714,2635167,,0,0,80799,48.1441,11.5816,200
217.110.242.180/30,2886242,2635167,,0,0,50676,50.9298,6.9489,200
217.110.242.184/30,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.242.188/30,2886242,2635167,,0,0,50676,50.9298,6.9489,200
217.110.242.192/29,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.242.200/30,2825297,2635167,,0,0,70173,48.7349,9.1521,200
217.110.242.204/30,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.242.208/30,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.242.212/30,2911298,2635167,,0,0,22085,53.5755,10.0174,200
217.110.242.216/29,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.242.224/30,2911298,2635167,,0,0,22085,53.5755,10.0174,200
217.110.242.228/30,2950159,2635167,,0,0,12529,52.5163,13.4048,200
217.110.242.232/30,2911298,2635167,,0,0,22085,53.5755,10.0174,200
217.110.242.236/30,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.242.240/30,2950159,2635167,,0,0,12529,52.5163,13.4048,200
217.110.242.244/30,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.242.248/30,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.242.252/30,2867714,2635167,,0,0,80799,48.1441,11.5816,200
217.110.243.0/29,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.243.8/29,2911298,2635167,,0,0,22085,53.5755,10.0174,200
217.110.243.16/28,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.243.32/29,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.243.40/29,2911298,2635167,,0,0,22085,53.5755,10.0174,200
217.110.243.48/28,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.243.64/29,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.243.72/29,2867714,2635167,,0,0,80799,48.1441,11.5816,200
217.110.243.80/29,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.243.88/29,2911298,2635167,,0,0,22085,53.5755,10.0174,200
217.110.243.96/29,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.243.104/29,2911298,2635167,,0,0,22085,53.5755,10.0174,200
217.110.243.112/28,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.243.128/26,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.243.192/28,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.243.208/29,2867714,2635167,,0,0,80799,48.1441,11.5816,200
217.110.243.216/29,2886242,2635167,,0,0,50676,50.9298,6.9489,200
217.110.243.224/29,2950159,2635167,,0,0,12529,52.5163,13.4048,200
217.110.243.232/29,2934246,2635167,,0,0,40211,51.2283,6.7800,200
217.110.243.240/28,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.244.0/27,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.244.32/29,2950159,2635167,,0,0,12529,52.5163,13.4048,200
217.110.244.40/30,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.244.44/30,2825297,2635167,,0,0,70173,48.7349,9.1521,200
217.110.244.48/30,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.244.52/30,2867714,2635167,,0,0,80799,48.1441,11.5816,200
217.110.244.56/29,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.244.64/30,2950159,2635167,,0,0,12529,52.5163,13.4048,200
217.110.244.68/30,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.244.72/29,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.244.80/30,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.244.84/30,2950159,2635167,,0,0,12529,52.5163,13.4048,200
217.110.244.88/29,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.244.96/30,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.244.100/30,2911298,2635167,,0,0,22085,53.5755,10.0174,200
217.110.244.104/30,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.244.108/30,2867714,2635167,,0,0,80799,48.1441,11.5816,200
217.110.244.112/30,2934246,2635167,,0,0,40211,51.2283,6.7800,200
217.110.244.116/30,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.244.120/29,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.244.128/29,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.244.136/30,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.244.140/30,2911298,2635167,,0,0,22085,53.5755,10.0174,200
217.110.244.144/28,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.244.160/30,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.244.164/30,2911298,2635167,,0,0,22085,53.5755,10.0174,200
217.110.244.168/29,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.244.176/28,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.244.192/30,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.244.196/30,2950159,2635167,,0,0,12529,52.5163,13.4048,200
217.110.244.200/30,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.244.204/30,2950159,2635167,,0,0,12529,52.5163,13.4048,200
217.110.244.208/28,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.244.224/30,2867714,2635167,,0,0,80799,48.1441,11.5816,200
217.110.244.228/30,2886242,2635167,,0,0,50676,50.9298,6.9489,200
217.110.244.232/29,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.244.240/30,2825297,2635167,,0,0,70173,48.7349,9.1521,200
217.110.244.244/30,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.244.248/30,2934246,2635167,,0,0,40211,51.2283,6.7800,200
217.110.244.252/30,2867714,2635167,,0,0,80799,48.1441,11.5816,200
217.110.245.0/29,2950159,2635167,,0,0,12529,52.5163,13.4048,200
217.110.245.8/29,2825297,2635167,,0,0,70173,48.7349,9.1521,200
217.110.245.16/29,2950159,2635167,,0,0,12529,52.5163,13.4048,200
217.110.245.24/29,2867714,2635167,,0,0,80799,48.1441,11.5816,200
217.110.245.32/28,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.245.48/29,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.245.56/29,2950159,2635167,,0,0,12529,52.5163,13.4048,200
217.110.245.64/28,2934246,2635167,,0,0,40211,51.2283,6.7800,200
217.110.245.80/28,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.245.96/29,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.245.104/29,2911298,2635167,,0,0,22085,53.5755,10.0174,200
217.110.245.112/28,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.245.128/28,2950159,2635167,,0,0,12529,52.5163,13.4048,200
217.110.245.144/29,2886242,2635167,,0,0,50676,50.9298,6.9489,200
217.110.245.152/29,2800866,2635167,,0,0,1060,50.8274,4.3480,200
217.110.245.160/29,2911298,2635167,,0,0,22085,53.5755,10.0174,200
217.110.245.168/29,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.245.176/28,2934246,2635167,,0,0,40211,51.2283,6.7800,200
217.110.245.192/27,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.245.224/28,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.245.240/28,2911298,2635167,,0,0,22085,53.5755,10.0174,200
217.110.246.0/28,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.246.16/30,2950159,2635167,,0,0,12529,52.5163,13.4048,200
217.110.246.20/30,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.246.24/29,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.246.32/29,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.246.40/30,2934246,2635167,,0,0,40211,51.2283,6.7800,200
217.110.246.44/30,2950159,2635167,,0,0,12529,52.5163,13.4048,200
217.110.246.48/28,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.246.64/30,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.246.68/30,2934246,2635167,,0,0,40211,51.2283,6.7800,200
217.110.246.72/29,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.246.80/29,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.246.88/30,2886242,2635167,,0,0,50676,50.9298,6.9489,200
217.110.246.92/30,2934246,2635167,,0,0,40211,51.2283,6.7800,200
217.110.246.96/30,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.246.100/30,2867714,2635167,,0,0,80799,48.1441,11.5816,200
217.110.246.104/30,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.246.108/30,2934246,2635167,,0,0,40211,51.2283,6.7800,200
217.110.246.112/30,2934246,2635167,,0,0,40211,51.2283,6.7800,200
217.110.246.116/30,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.246.120/30,2867714,2635167,,0,0,80799,48.1441,11.5816,200
217.110.246.124/30,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.246.128/30,2825297,2635167,,0,0,70173,48.7349,9.1521,200
217.110.246.132/30,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.246.136/29,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.246.144/30,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.246.148/30,2950159,2635167,,0,0,12529,52.5163,13.4048,200
217.110.246.152/30,2950159,2635167,,0,0,12529,52.5163,13.4048,200
217.110.246.156/30,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.246.160/28,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.246.176/29,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.246.184/30,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.246.188/30,2825297,2635167,,0,0,70173,48.7349,9.1521,200
217.110.246.192/28,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.246.208/30,2886242,2635167,,0,0,50676,50.9298,6.9489,200
217.110.246.212/30,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.246.216/30,2911298,2635167,,0,0,22085,53.5755,10.0174,200
217.110.246.220/30,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.246.224/30,2950159,2635167,,0,0,12529,52.5163,13.4048,200
217.110.246.228/30,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.246.232/29,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.246.240/30,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.246.244/30,2911298,2635167,,0,0,22085,53.5755,10.0174,200
217.110.246.248/30,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.246.252/30,2867714,2635167,,0,0,80799,48.1441,11.5816,200
217.110.247.0/28,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.247.16/28,2950159,2635167,,0,0,12529,52.5163,13.4048,200
217.110.247.32/29,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.247.40/29,2934246,2635167,,0,0,40211,51.2283,6.7800,200
217.110.247.48/28,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.247.64/28,2886242,2635167,,0,0,50676,50.9298,6.9489,200
217.110.247.80/28,2911298,2635167,,0,0,22085,53.5755,10.0174,200
217.110.247.96/29,2950159,2635167,,0,0,12529,52.5163,13.4048,200
217.110.247.104/29,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.247.112/29,2911298,2635167,,0,0,22085,53.5755,10.0174,200
217.110.247.120/29,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.247.128/29,2910831,2635167,,0,0,30161,52.3851,9.7431,200
217.110.247.136/29,2934246,2635167,,0,0,40211,51.2283,6.7800,200
217.110.247.144/29,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.247.152/29,2825297,2635167,,0,0,70173,48.7349,9.1521,200
217.110.247.160/29,2950159,2635167,,0,0,12529,52.5163,13.4048,200
217.110.247.168/29,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.247.176/28,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.247.192/28,2886242,2635167,,0,0,50676,50.9298,6.9489,200
217.110.247.208/29,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.247.216/29,2911298,2635167,,0,0,22085,53.5755,10.0174,200
217.110.247.224/29,2950159,2635167,,0,0,12529,52.5163,13.4048,200
217.110.247.232/29,2867714,2635167,,0,0,80799,48.1441,11.5816,200
217.110.247.240/28,2925533,2635167,,0,0,60313,50.1188,8.6843,200
217.110.248.0/22,2925533,2635167,,0,0,60313,50.1188,8.6843,500
217.110.252.0/24,2925533,2635167,,0,0,60313,50.1188,8.6843,500
217.110.253.0/26,2925533,2635167,,0,0,60313,50.1188,8.6843,500
217.110.253.64/29,2950159,2635167,,0,0,12529,52.5163,13.4048,500
217.110.253.72/29,2925533,2635167,,0,0,60313,50.1188,8.6843,500
217.110.253.80/29,2867714,2635167,,0,0,80799,48.1441,11.5816,500
217.110.253.88/29,2925533,2635167,,0,0,60313,50.1188,8.6843,500
217.110.253.96/27,2950159,2635167,,0,0,12529,52.5163,13.4048,500
217.110.253.128/25,2925533,2635167,,0,0,60313,50.1188,8.6843,500
217.110.254.0/23,2925533,2635167,,0,0,60313,50.1188,8.6843,500
217.111.0.0/28,2911298,2635167,,0,0,22085,53.5755,10.0174,500
217.111.0.16/29,2934246,2635167,,0,0,40211,51.2283,6.7800,500
217.111.0.24/29,2911298,2635167,,0,0,22085,53.5755,10.0174,500
217.111.0.32/29,2911298,2635167,,0,0,22085,53.5755,10.0174,500
217.111.0.40/29,2925533,2635167,,0,0,60313,50.1188,8.6843,500
217.111.0.48/29,2825297,2635167,,0,0,70173,48.7349,9.1521,500
217.111.0.56/29,2950159,2635167,,0,0,12529,52.5163,13.4048,500
217.111.0.64/28,2950159,2635167,,0,0,12529,52.5163,13.4048,500
217.111.0.80/28,2911298,2635167,,0,0,22085,53.5755,10.0174,500
217.111.0.96/29,2825297,2635167,,0,0,70173,48.7349,9.1521,500
217.111.0.104/29,2925533,2635167,,0,0,60313,50.1188,8.6843,500
217.111.0.112/29,2886242,2635167,,0,0,50676,50.9298,6.9489,500
217.111.0.120/29,2911298,2635167,,0,0,22085,53.5755,10.0174,500
217.111.0.128/25,2925533,2635167,,0,0,60313,50.1188,8.6843,500
217.111.1.0/30,2911298,2635167,,0,0,22085,53.5755,10.0174,500
217.111.1.4/30,2925533,2635167,,0,0,60313,50.1188,8.6843,500
217.111.1.8/29,2911298,2635167,,0,0,22085,53.5755,10.0174,500
217.111.1.16/30,2911298,2635167,,0,0,22085,53.5755,10.0174,500
217.111.1.20/30,2886242,2635167,,0,0,50676,50.9298,6.9489,500
217.111.1.24/30,2867714,2635167,,0,0,80799,48.1441,11.5816,500
217.111.1.28/30,2950159,2635167,,0,0,12529,52.5163,13.4048,500
217.111.1.32/30,2934246,2635167,,0,0,40211,51.2283,6.7800,500
217.111.1.36/30,2886242,2635167,,0,0,50676,50.9298,6.9489,500
217.111.1.40/30,2925533,2635167,,0,0,60313,50.1188,8.6843,500
217.111.1.44/30,2950159,2635167,,0,0,12529,52.5163,13.4048,500
217.111.1.48/30,2911298,2635167,,0,0,22085,53.5755,10.0174,500
217.111.1.52/30,2825297,2635167,,0,0,70173,48.7349,9.1521,500
217.111.1.56/30,2925533,2635167,,0,0,60313,50.1188,8.6843,500
217.111.1.60/30,2911298,2635167,,0,0,22085,53.5755,10.0174,500
217.111.1.64/30,2911298,2635167,,0,0,22085,53.5755,10.0174,500
217.111.1.68/30,2934246,2635167,,0,0,40211,51.2283,6.7800,500
217.111.1.72/30,2934246,2635167,,0,0,40211,51.2283,6.7800,500
217.111.1.76/30,2925533,2635167,,0,0,60313,50.1188,8.6843,500
217.111.1.80/28,2925533,2635167,,0,0,60313,50.1188,8.6843,500
217.111.1.96/30,2950159,2635167,,0,0,12529,52.5163,13.4048,500
217.111.1.100/30,2925533,2635167,,0,0,60313,50.1188,8.6843,500
217.111.1.104/30,2911298,2635167,,0,0,22085,53.5755,10.0174,500
217.111.1.108/30,2925533,2635167,,0,0,60313,50.1188,8.6843,500
217.111.1.112/30,2911298,2635167,,0,0,22085,53.5755,10.0174,500
217.111.1.116/30,2925533,2635167,,0,0,60313,50.1188,8.6843,500
